baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SYS1|90196	1752.54369076487	0.208091233909467	0.197748806848069	1.05230083167756	0.292661550236228	0.993837940684293
SYT10|341359	11.3264384905782	-1.12577314563277	1.21244914773634	-0.9285116392177	0.353142233091402	0.993837940684293
SYT11|23208	595.055249601038	0.410590468128384	0.502180508186404	0.817615302535751	0.413576886881165	0.993837940684293
SYT12|91683	280.766534875087	-0.327735230650671	0.736521466338421	-0.44497716038066	0.656336259695956	0.993837940684293
SYT13|57586	24.0995052737383	-2.0252995158606	1.35868897863523	-1.49062776522627	0.136059250500294	0.98884367547837
SYT14L|401135	0.476201783415307	-0.544238972910244	2.16729425983701	-0.251114480850964	0.801725600444653	NA
SYT14|255928	31.1172607293333	0.768501000650614	1.02929881011627	0.746625754443264	0.455289497803124	0.993837940684293
SYT15|83849	71.7623128182742	0.691608645123493	0.475679693563489	1.45393771161935	0.145963576192583	0.98884367547837
SYT16|83851	19.9823029528254	-1.48523488896846	0.805560138164512	-1.84372937364131	0.0652225899915004	0.962168372822182
SYT17|51760	436.739405124308	-0.216424962863667	0.486387839721226	-0.444963761815491	0.65634594255212	0.993837940684293
SYT1|6857	479.456177524689	-0.558367050931935	0.683905323777097	-0.816439105705692	0.414249038130765	0.993837940684293
SYT2|127833	45.0630118106327	-0.724244244390701	0.50940757907287	-1.42173825860392	0.155102249147145	0.98884367547837
SYT3|84258	13.9416156445947	-0.147138433610933	0.828419379875784	-0.177613461472854	0.859026551915932	0.999171139645522
SYT4|6860	1.84680482405215	-0.582805864158738	2.02266860342639	-0.288137099261574	0.773241795167911	NA
SYT5|6861	11.0196894211426	-1.25144396475395	1.07892188207345	-1.15990229278597	0.246088589143505	0.993837940684293
SYT6|148281	5.88237014937339	-0.336853024827658	0.853685624526563	-0.394586736791393	0.69314790342483	0.993837940684293
SYT7|9066	1189.00312661087	-0.638519196016385	0.623797026354584	-1.02360089747115	0.306023821154861	0.993837940684293
SYT8|90019	5274.21149207232	-0.656216925551743	0.826787526730912	-0.793694757523013	0.42737315294909	0.993837940684293
SYT9|143425	17.9399035156716	-0.783538468266641	1.01890609415954	-0.768999687761168	0.441893495892355	0.993837940684293
SYTL1|84958	4743.75473585333	-0.387079730631788	0.490704830181439	-0.788823966718781	0.430214899640702	0.993837940684293
SYTL2|54843	1563.08938240634	-0.686552873223962	0.525747351575515	-1.30586083061866	0.191599888941549	0.99124398226082
SYTL3|94120	224.056542441041	-0.0478320657094316	0.418435005560969	-0.114311816826382	0.908990615431412	0.999267537942214
SYTL4|94121	1052.71417366961	0.00487953106971363	0.419011315818703	0.0116453443749593	0.990708569526541	0.999389142463327
SYTL5|94122	478.34850051921	0.866652708957018	0.813440012107122	1.0654168667116	0.286687327431983	0.993837940684293
SYVN1|84447	3451.94035073386	-0.219980006437422	0.188933390181155	-1.16432572467205	0.244292035318603	0.993837940684293
TAAR1|134864	0.294267333979637	-0.812747849248282	1.94923122268541	-0.416958152418972	0.676709017106024	NA
TAB1|10454	1665.55078813735	0.0534535630629448	0.195694848414942	0.273147522767715	0.784739817259389	0.997926906716493
TAB2|23118	3134.15552629521	-0.0561045995331654	0.186502791318911	-0.300824449523809	0.763548363451963	0.997449233374095
TAB3|257397	1446.3472321554	-0.255131023288384	0.275104115797948	-0.927398059997642	0.353719897543837	0.993837940684293
TAC1|6863	14.8030987370411	-2.24086741823086	1.47429247083241	-1.51996124416591	0.128520716400404	0.98884367547837
TAC3|6866	647.961122732962	-3.05042533518563	1.41897475310011	-2.14973897775221	0.0315758674580343	0.839167218720282
TAC4|255061	2.35901584299618	-0.942555943517977	0.988973188426882	-0.953065214050202	0.340557029742338	NA
TACC1|6867	5223.99416914378	0.241760007468961	0.457785957418416	0.528107084875022	0.597425013713724	0.993837940684293
TACC2|10579	2078.66297265303	0.439588282408291	0.336056704073511	1.30807770557713	0.190846954421474	0.99124398226082
TACC3|10460	4327.72996842514	0.18388551962758	0.426583865290089	0.431065341635772	0.666420860329445	0.993837940684293
TACO1|51204	1154.40490734268	-0.243368186463143	0.210782639206587	-1.15459312673574	0.248257082639807	0.993837940684293
TACR1|6869	51.6352136960555	0.398700141767935	0.745056657734968	0.535127278749532	0.592561848058044	0.993837940684293
TACR2|6865	127.470067699692	1.98984051058758	0.801275992972731	2.48333973317394	0.0130156888267079	0.646714083210465
TACR3|6870	1.78543769217929	-1.27099687264887	1.31227687567464	-0.96854322148705	0.332773144134109	NA
TACSTD2|4070	42387.844722098	-0.207576290818604	0.475309663979044	-0.436718010487909	0.662315865964387	0.993837940684293
TADA1|117143	679.520498793884	-0.00830009749926483	0.253821368498186	-0.0327005466418173	0.973913387968514	0.999365302513743
TADA2A|6871	377.853834798909	0.179786359675878	0.205261966243191	0.875887350035758	0.381091277131497	0.993837940684293
TADA2B|93624	1304.38742348703	0.10927887696074	0.165751306789388	0.65929421057051	0.509706859374345	0.993837940684293
TADA3|10474	4803.51483425623	-0.0757787607282809	0.218635005185638	-0.346599395938171	0.728892299786074	0.995824984261082
TAF10|6881	2133.26163669514	-0.342150998032161	0.272446308128004	-1.25584743791576	0.209171288623166	0.993837940684293
TAF11|6882	1347.76232764219	-0.0459975442322993	0.170039980291636	-0.270510171510305	0.786767792789835	0.997926906716493
TAF12|6883	981.408941725693	-0.161470898123519	0.173625857234611	-0.929993381719247	0.352374511189341	0.993837940684293
TAF13|6884	316.860285317812	-0.20088090291347	0.327409990684595	-0.613545428144815	0.539515754617316	0.993837940684293
TAF15|8148	8728.64457604659	0.106294818428306	0.174039636539681	0.610750634405463	0.541364679166608	0.993837940684293
TAF1A|9015	203.177360539334	-0.154042157257897	0.304265955832503	-0.506274705746892	0.612663817221378	0.993837940684293
TAF1B|9014	579.166241905798	0.000312219718163145	0.232197652923758	0.00134462908746826	0.998927141534396	0.999799984775148
TAF1C|9013	2227.49385916434	-0.188774131596431	0.234517401130294	-0.804947226459973	0.420850134090729	0.993837940684293
TAF1D|79101	1594.05273982798	-0.195509619034671	0.234795248144045	-0.832681328008509	0.405024477876969	0.993837940684293
TAF1L|138474	33.664431001767	-0.128349773907321	0.362238224126486	-0.354324213621651	0.723095923466979	0.995824984261082
TAF1|6872	1640.58344430673	-0.0976272076347548	0.260991026430446	-0.374063464824805	0.708357099625524	0.994107660482676
TAF2|6873	1523.26601075926	-0.172073158580641	0.314675614246524	-0.546827115894132	0.5844975121043	0.993837940684293
TAF3|83860	430.417550889304	-0.114333723484854	0.266989965137526	-0.428232287404361	0.668482011579959	0.993837940684293
TAF4B|6875	232.718855213575	-0.180858240606306	0.445332628432352	-0.406119446587504	0.684654837790559	0.993837940684293
TAF4|6874	1163.60223005423	-0.0843561356609556	0.229076041038694	-0.3682451262841	0.712690464824818	0.994107660482676
TAF5L|27097	1267.71630517176	-0.0100451860374642	0.169366877927502	-0.0593102155532683	0.952705024605303	0.999267537942214
TAF5|6877	236.234401306287	0.104062514207856	0.241553891563658	0.430804544419572	0.666610494981743	0.993837940684293
TAF6L|10629	792.67533931918	-0.0320476283874283	0.189832538082654	-0.168820523136422	0.865937814896763	0.999171139645522
TAF6|6878	3200.66476720066	0.194364724643066	0.162258333377362	1.19787206362483	0.23096682701285	0.993837940684293
TAF7L|54457	13.971354388983	0.396587997395133	0.744556500104587	0.532649969934349	0.594275904498519	0.993837940684293
TAF7|6879	4374.45282929741	0.127302400276196	0.213714981517588	0.595664372110104	0.551399463762276	0.993837940684293
TAF8|129685	1056.63917632399	0.0380843059674339	0.158234996616406	0.24068194003731	0.809801637326999	0.999171139645522
TAF9B|51616	1184.54585406129	0.107140592310929	0.265758482026708	0.403150226829492	0.686837712921313	0.993837940684293
TAF9|6880	2334.35102362624	0.155944679356581	0.178485266280255	0.873711778045135	0.382275235147769	0.993837940684293
TAGAP|117289	183.851885554211	0.481397459137427	0.585606417729355	0.822049493589926	0.411048728823858	0.993837940684293
TAGLN2|8407	47783.7914214163	-0.318086626157152	0.328656218076915	-0.967839975821517	0.333124295525185	0.993837940684293
TAGLN3|29114	18.5911530565707	-2.35740513060569	1.1385426860196	-2.0705461108773	0.0384012326518172	0.882552562285784
TAGLN|6876	26699.4225886164	1.25504053526111	0.669468859833927	1.8746809755609	0.0608366256650834	0.955885796189487
TAL1|6886	80.7966872582471	0.408049365279413	0.460904362871348	0.885323286456527	0.375982294071244	0.993837940684293
TAL2|6887	1.99779481979918	-0.470483209387204	0.836042098734897	-0.562750619973733	0.573604709583403	NA
TALDO1|6888	10665.9915668694	-0.218022019606749	0.296694156464762	-0.734837592369781	0.462438409550979	0.993837940684293
TANC1|85461	1525.3799844261	-0.178432182261978	0.272648437783292	-0.654440508490278	0.512828043491552	0.993837940684293
TANC2|26115	3225.68838899167	-0.481871038438698	0.33590051959856	-1.43456473069643	0.151411171002723	0.98884367547837
TANK|10010	1387.94537964565	0.0620966192151838	0.214464816080427	0.28954222119071	0.772166474966917	0.997648090348239
TAOK1|57551	449.266006009369	-0.478469335730159	0.46772485035327	-1.02297180782414	0.306321175627584	0.993837940684293
TAOK2|9344	3214.2103571382	-0.192256670049403	0.185241610775523	-1.03786978122524	0.299330683893676	0.993837940684293
TAOK3|51347	1832.65744486437	-0.299103850371599	0.235642657060622	-1.26931114299331	0.204330113649922	0.992591046638038
TAP1|6890	8958.31581035868	0.396743586364227	0.499466655413879	0.794334480718174	0.427000735794761	0.993837940684293
TAP2|6891	4819.71912224826	0.185818265584873	0.404549529162946	0.459321423434481	0.646003365571535	0.993837940684293
TAPBPL|55080	1354.1190712721	0.022230114825886	0.375613561549325	0.0591834723277603	0.952805973737242	0.999267537942214
TAPBP|6892	13872.3758379735	0.00220882470033796	0.279672661482594	0.00789789280306697	0.993698458781194	0.999799984775148
TAPT1|202018	732.402236102094	0.145395929997185	0.1857958492445	0.782557471485006	0.433887023829387	0.993837940684293
TARBP1|6894	1324.13201055611	-0.038740609654813	0.259199340021227	-0.14946260917038	0.881188611477563	0.999267537942214
TARBP2|6895	1567.6120957225	-0.3175263822749	0.208669072131132	-1.52167438629985	0.128090688598187	0.98884367547837
TARDBP|23435	7409.92480552396	-0.0318694071442229	0.090297276846077	-0.352938740318252	0.72413436678601	0.995824984261082
TARP|445347	11.6115530628605	0.0499443772290536	0.730635206526463	0.068357474130621	0.945501073334971	0.999267537942214
TARS2|80222	1517.03530604584	-0.104142321744018	0.216431551683609	-0.481179019112048	0.630389271115714	0.993837940684293
TARSL2|123283	310.407868531346	0.0949179914778878	0.287020340021363	0.330701271801236	0.740870141548066	0.995824984261082
TARS|6897	4133.94875628285	-0.148224589134001	0.251549682820642	-0.589245780284633	0.555696410787711	0.993837940684293
TAS1R1|80835	5.90578170666058	-0.733142893989034	0.8054270575094	-0.910253619062801	0.362688772590224	0.993837940684293
TAS1R3|83756	35.033030968905	-0.654540134037959	0.63678640952503	-1.02788018752814	0.304006190301588	0.993837940684293
TAS2R10|50839	1.75550260982373	0.316219255224155	0.747366283877345	0.423111481004476	0.672213926192266	NA
TAS2R14|50840	13.3439326051759	-0.246436625377952	0.365227957900444	-0.674747428413262	0.49983624603113	0.993837940684293
TAS2R19|259294	2.45803043524367	-0.512103230645382	0.669920302096516	-0.764424109916889	0.444614545566358	NA
TAS2R1|50834	0.89609252686077	-1.41722856598612	1.66989028071802	-0.848695619317422	0.396050684440306	NA
TAS2R20|259295	36.0351929515236	-0.142833066038736	0.326056347706162	-0.438062522148644	0.661340961371758	0.993837940684293
TAS2R31|259290	2.71962858507952	-0.463957782011967	0.611552689478034	-0.758655451925097	0.448058692039748	NA
TAS2R38|5726	4.77602379768846	-1.62844018263835	0.977854162130397	-1.66532009138311	0.0958489122329994	0.984388965418089
TAS2R4|50832	3.88676464267771	0.076905074014905	0.622810792600852	0.123480637985977	0.901726505596659	0.999267537942214
TAS2R5|54429	14.2521833267663	-0.348999289052471	0.588195948751625	-0.593338478092514	0.552954652663616	0.993837940684293
TAS2R60|338398	0.629640453565459	-0.891492565626744	1.51449996323276	-0.588638222033243	0.556103987984465	NA
TASP1|55617	425.428358378625	0.0918837847573667	0.251032712419564	0.366023152408108	0.714347799451568	0.994107660482676
TATDN1|83940	738.349854131755	0.0803476884921103	0.22482442044182	0.357379720291117	0.720807556554421	0.995030281281219
TATDN2|9797	2886.93807327896	0.0168011519730207	0.179181453381813	0.0937661329111979	0.92529493514145	0.999267537942214
TATDN3|128387	424.581105595783	0.0986810492069374	0.182933958022503	0.539435380252357	0.58958647388291	0.993837940684293
TAT|6898	2.49866314728391	-1.30862241406599	0.964618211381417	-1.35662213156015	0.174901305938056	NA
TAX1BP1|8887	7530.09740718054	-0.293557558588085	0.207823396914191	-1.41253373271198	0.157792865512445	0.98884367547837
TAX1BP3|30851	8044.2690315205	-0.344216886283002	0.25894400058781	-1.32931014235364	0.18374566949133	0.990578534860328
TAZ|6901	1136.62187169019	-0.176632238064218	0.239378447469021	-0.737878618279018	0.46058821319846	0.993837940684293
TBC1D10A|83874	1460.65956168158	-0.140632908242525	0.219979900994652	-0.639298897793142	0.5226285053659	0.993837940684293
TBC1D10B|26000	4021.43841046165	-0.339053750341129	0.165331847801341	-2.05074675478453	0.0402916152205332	0.895327836811283
TBC1D10C|374403	250.875517998446	0.91450312407762	0.660794977529671	1.38394381793944	0.166375658310668	0.98884367547837
TBC1D12|23232	428.993434891597	0.0368950626307386	0.225582658882221	0.163554516174056	0.870081853254729	0.999171139645522
TBC1D13|54662	1308.36032408324	-0.290586349198529	0.23991289487087	-1.2112160513712	0.225812612526238	0.993837940684293
TBC1D14|57533	2457.65069500522	-0.0914012214133798	0.219228480047076	-0.416922205517061	0.676735310875094	0.993837940684293
TBC1D15|64786	1455.7659504954	0.154114452823334	0.216502005596511	0.711838453407002	0.476564817786934	0.993837940684293
TBC1D16|125058	464.741893022512	-0.436923194405662	0.31067649218985	-1.40636065292853	0.159617057946119	0.98884367547837
TBC1D17|79735	1912.4873008635	-0.13349928997305	0.196929287185128	-0.677904703161553	0.497832117772605	0.993837940684293
TBC1D19|55296	164.256750064582	0.0935286173593907	0.26565563365579	0.352067133199124	0.724787916256055	0.995824984261082
TBC1D1|23216	3827.36867697325	0.392967585924122	0.322332659850484	1.21913673317002	0.222792299886839	0.993837940684293
TBC1D20|128637	2635.8877044272	-0.163998858173092	0.174348824546624	-0.940636443059219	0.346891199582386	0.993837940684293
TBC1D22A|25771	933.602335704382	-0.0381938804740382	0.192323758485326	-0.198591587304864	0.84258223489771	0.999171139645522
TBC1D22B|55633	912.5753866428	-0.292684291770934	0.17155574221699	-1.70605942994748	0.0879970151315291	0.984238658767683
TBC1D23|55773	1523.77619423489	-0.108538472338231	0.20178210008405	-0.537899408783141	0.590646496618372	0.993837940684293
TBC1D24|57465	380.009124102731	-0.269551902891567	0.218222996632909	-1.23521309417725	0.21675120726055	0.993837940684293
TBC1D25|4943	845.853384630092	-0.0121804686641622	0.180461240005367	-0.0674963147975707	0.946186595702663	0.999267537942214
TBC1D26|353149	1.84737960814059	-0.561254623958034	0.944967744442071	-0.593940509884187	0.552551903088472	NA
TBC1D29|26083	0.702044014316269	-1.51413121063964	1.28056103201299	-1.18239675641191	0.237048309620142	NA
TBC1D2B|23102	2564.52679060471	0.138943728344404	0.234187364260533	0.59330155913036	0.552979355538369	0.993837940684293
TBC1D2|55357	2543.04206495566	-0.349476416749101	0.366446156462778	-0.953691041877798	0.340240055975528	0.993837940684293
TBC1D3B|414059	963.320749920022	-0.21628646625907	0.456318804575282	-0.473981050288686	0.635513420382593	0.993837940684293
TBC1D3C|414060	192.375302689032	0.0360023841731915	0.720432267974836	0.0499733087669652	0.96014365825617	0.999267537942214
TBC1D3G|654341	130.204154219299	-0.0486701502140651	1.29992741048666	-0.0374406677030098	0.970133647250041	0.999365302513743
TBC1D3H|729877	103.388477168863	-0.276071711146314	0.605336152426454	-0.456063478184306	0.648344331919372	0.993837940684293
TBC1D3|729873	1270.31322825035	-0.0645582865209051	0.363705749858394	-0.177501418512191	0.859114551113834	0.999171139645522
TBC1D4|9882	1256.56125685772	0.457684581048727	0.333829585449105	1.37101263937706	0.170371015973849	0.98884367547837
TBC1D5|9779	1939.55377141014	-0.2853956580885	0.235454664206493	-1.21210450024557	0.225472381302872	0.993837940684293
TBC1D7|51256	813.79235576174	-0.129273334427734	0.245375041373787	-0.526839786573112	0.598304851079274	0.993837940684293
TBC1D8B|54885	474.817662895661	-0.244426402123618	0.31732293943133	-0.770276496750127	0.441135895174027	0.993837940684293
TBC1D8|11138	1938.32979113921	-0.0583248293979327	0.374960156808759	-0.155549405287026	0.876388208094623	0.999267537942214
TBC1D9B|23061	5502.89141835228	0.251307715798177	0.177339669386733	1.41709814091363	0.156454236029261	0.98884367547837
TBC1D9|23158	2092.31902367903	-0.205913731877805	0.343670468277282	-0.599160390213303	0.549065933676492	0.993837940684293
TBCA|6902	2826.18685552133	0.30526870672509	0.174595017206489	1.74843882494114	0.080388069941524	0.977263651258396
TBCB|1155	3643.48514655506	-0.0253514026017431	0.226410018413705	-0.111971205070176	0.910846237989783	0.999267537942214
TBCCD1|55171	652.247502057917	0.0243038280850133	0.226627679890669	0.10724121650426	0.914597617909103	0.999267537942214
TBCC|6903	1100.86551109114	-0.158536935520248	0.219693900601608	-0.7216264770488	0.470524156118344	0.993837940684293
TBCD|6904	4545.25821657728	-0.194440521700083	0.20616493903085	-0.943130886435484	0.345613959189138	0.993837940684293
TBCEL|219899	384.507490494022	-0.00410232833635694	0.272658300207612	-0.0150456756065496	0.987995740633804	0.999365302513743
TBCE|6905	851.762727371393	-0.0477432841470392	0.209147614190342	-0.228275537982416	0.819432040403731	0.999171139645522
TBCK|93627	794.684769383757	-0.194824594300224	0.264799633327388	-0.735743444400279	0.461886845192302	0.993837940684293
TBK1|29110	1359.64817604062	0.0652351323864938	0.22315987424952	0.292324651131292	0.770038412671518	0.997648090348239
TBKBP1|9755	668.709697518439	-0.00881461150003015	0.335277715042392	-0.0262904783245604	0.979025649484142	0.999365302513743
TBL1XR1|79718	7189.61807153365	0.0613778399205934	0.249225399910348	0.246274416422533	0.805469812888706	0.999171139645522
TBL1X|6907	1505.00908475099	-0.0161400461021475	0.320557151792484	-0.050349979752116	0.959843496164547	0.999267537942214
TBL1Y|90665	6.39367503858636	0.359555587033041	1.46935210881886	0.244703488615857	0.806686026630137	0.999171139645522
TBL2|26608	2137.56052601697	-0.155471646734654	0.172321143692265	-0.902220374142241	0.366939813894857	0.993837940684293
TBL3|10607	2441.11384642584	-0.286689086249569	0.204842183694644	-1.39956077932138	0.161644885708233	0.98884367547837
TBPL1|9519	584.582005140747	-0.204445178934469	0.209656642284558	-0.975142865528603	0.329489398243889	0.993837940684293
TBP|6908	533.053473676777	0.0951693618693423	0.164253689039689	0.57940471490017	0.562316123475467	0.993837940684293
TBR1|10716	4.15761116931281	-1.04443208786034	1.23608306833456	-0.844952992736608	0.398137085162473	0.993837940684293
TBRG1|84897	1437.77623115267	-0.175976095567669	0.189065194357788	-0.930769389709299	0.351972866958395	0.993837940684293
TBRG4|9238	3781.80596133852	-0.288790642277881	0.187545756843809	-1.53984098141122	0.123599119757869	0.98884367547837
TBX10|347853	1.8043354629422	-2.4260278385947	1.67179775880484	-1.45114911526682	0.146738342520688	NA
TBX15|6913	65.7290835344849	0.0483031283215375	0.662160431480021	0.0729477722091809	0.941847678452751	0.999267537942214
TBX18|9096	131.661364462925	0.979789359592753	0.801699935313999	1.22213975133851	0.221654782893046	0.993837940684293
TBX19|9095	148.630177665804	0.0356750590924808	0.31697034225611	0.112550148504606	0.9103872095441	0.999267537942214
TBX1|6899	946.357157087323	-0.43554673841966	0.829003791606537	-0.525385701283233	0.599315091466976	0.993837940684293
TBX20|57057	10.919198846117	0.383845749294801	1.15189485834763	0.333229848638633	0.738960788486752	0.995824984261082
TBX21|30009	30.7336102757009	0.102641533245454	0.645121251551285	0.159104250555438	0.873586739421711	0.999267537942214
TBX22|50945	0.427688774602462	-0.820616188695394	2.77568168888059	-0.295644919222111	0.767501265647971	NA
TBX2|6909	6139.34825827213	-0.768993097918892	0.671427621189445	-1.1453104901413	0.252080562041424	0.993837940684293
TBX3|6926	7118.55151622648	0.277040993532645	0.636465982730852	0.435280126588949	0.663359108308414	0.993837940684293
TBX4|9496	118.826330152838	1.16843708955699	0.847384228645352	1.37887519033117	0.167933238728277	0.98884367547837
TBX5|6910	66.2479520648277	0.845686514193219	0.590533272023894	1.43207259312393	0.152123047053994	0.98884367547837
TBX6|6911	511.217025198479	0.157056946489292	0.580727597331692	0.270448566954511	0.786815180595356	0.997926906716493
TBXA2R|6915	150.620048959954	-0.178822304345817	0.571674375165671	-0.312804477713373	0.754429213265387	0.996633035901568
TBXAS1|6916	446.482336468669	-0.0741348237857667	0.654358896451222	-0.113293827267913	0.909797610860144	0.999267537942214
TC2N|123036	2441.47943510229	-0.650090155625432	0.469349277527549	-1.38508822054653	0.166025493324342	0.98884367547837
TCAM1P|146771	60.153148393366	-0.302949197938142	1.07437959378819	-0.281975941920083	0.777961957655121	0.997648090348239
TCAP|8557	25.6877917338143	0.0432828714009275	0.500205681468388	0.0865301475062573	0.931044991696228	0.999267537942214
TCEA1|6917	3081.95729960669	0.017326547327733	0.178785446051283	0.0969125155901283	0.922795869590657	0.999267537942214
TCEA2|6919	865.235209764897	0.269205508592924	0.31181856978628	0.863340207023068	0.387950443938514	0.993837940684293
TCEA3|6920	1237.66703763933	-0.0982139955624649	0.510227142795368	-0.192490730744708	0.847357827943948	0.999171139645522
TCEAL1|9338	797.29154896751	0.566197267283571	0.29969136506998	1.88926787113589	0.0588559443592741	0.955885796189487
TCEAL2|140597	58.63603679912	1.01481724140486	0.875372589172888	1.15929748538702	0.246334946403728	0.993837940684293
TCEAL3|85012	1121.52690794141	0.417212037501362	0.333101259520342	1.25250813552053	0.210384765722821	0.993837940684293
TCEAL4|79921	4606.10775068616	0.338946354279731	0.224832369149086	1.50755140624336	0.131669377665149	0.98884367547837
TCEAL5|340543	30.9660941654445	0.530691816320473	0.488431505110603	1.08652249244303	0.277247895271619	0.993837940684293
TCEAL6|158931	63.4681924227278	0.35667235967828	0.359573053292203	0.991932950516272	0.321230234106841	0.993837940684293
TCEAL7|56849	66.0488514541834	1.23537840192403	0.548076194172848	2.25402674857727	0.0241944852716406	0.7906866934826
TCEAL8|90843	2385.13815870741	-0.00377525209791824	0.228044530304265	-0.0165548899282135	0.986791712243444	0.999365302513743
TCEANC|170082	51.0730432534897	0.101334166030912	0.227674670089849	0.445083179393305	0.656259644061313	0.993837940684293
TCEB1|6921	1837.02754175522	-0.0778721541010964	0.188852758646558	-0.412343217325386	0.680087876249238	0.993837940684293
TCEB2|6923	6203.49241589109	-0.39445893947075	0.280411195175063	-1.40671608786691	0.159511593301263	0.98884367547837
TCEB3B|51224	0.904974989479977	-1.41406919930724	1.15105705878842	-1.22849617967303	0.219260762632492	NA
TCEB3|6924	3392.28170693123	-0.197513392280453	0.163621092883453	-1.2071389378944	0.22737864152874	0.993837940684293
TCERG1L|256536	13.0389083804089	2.21707432180195	1.28739675671777	1.72213756965988	0.0850446007890973	0.977263651258396
TCERG1|10915	2241.23246687116	0.130046266870554	0.206900360572549	0.628545385376229	0.529646724927898	0.993837940684293
TCF12|6938	2177.80327812938	0.0287084496614626	0.240543206605105	0.119348411732919	0.904999330540011	0.999267537942214
TCF15|6939	82.5271316123843	0.753779095243425	0.750322421323381	1.00460691806857	0.315086164751699	0.993837940684293
TCF19|6941	1806.1982900431	-0.178269036409969	0.39904586868883	-0.446738208306024	0.655064091035941	0.993837940684293
TCF20|6942	2305.32646499824	-0.205137965722155	0.229398533359391	-0.894242708172733	0.371192046092239	0.993837940684293
TCF21|6943	273.902940708474	1.40320610883336	0.568554823869444	2.46802251941771	0.0135861772194328	0.661650636238261
TCF23|150921	0.216799565140759	1.25043998671178	2.73145318180538	0.457792941515948	0.647101207377956	NA
TCF25|22980	4451.65540508098	0.0258915161629687	0.19838948591789	0.130508509779015	0.896164121895934	0.999267537942214
TCF3|6929	4847.22055026046	0.0386235017511564	0.234203015734813	0.164914621743768	0.869011183494214	0.999171139645522
TCF4|6925	1737.99489234414	0.100254841798959	0.474340471487757	0.21135628904806	0.832609262526114	0.999171139645522
TCF7L1|83439	730.433842241059	-0.20905735721376	0.520853621909398	-0.401374490682001	0.688144427592386	0.993837940684293
TCF7L2|6934	1077.5838120469	-0.173700558920306	0.258373546878135	-0.672284608927995	0.501402526094332	0.993837940684293
TCF7|6932	690.725010703199	0.459920964985953	0.486334396812617	0.945688744206098	0.344307365167283	0.993837940684293
TCFL5|10732	653.842532329297	-0.11393451376088	0.221082794142548	-0.515347719404244	0.606310058640068	0.993837940684293
TCHHL1|126637	7.43638366010936	-4.88787059777073	1.70999232536251	-2.85841668718281	0.00425760895066352	0.474505059078436
TCHH|7062	98.0804835045548	-0.491884844272375	0.790668596486614	-0.622112534199659	0.533867873654804	0.993837940684293
TCHP|84260	947.061599086859	-0.0121842514052605	0.187122075923474	-0.0651139174527082	0.948083299424274	0.999267537942214
TCIRG1|10312	4896.1842084027	-0.167773388118762	0.302613953822612	-0.554413919118574	0.57929560234715	0.993837940684293
TCL1A|8115	50.1958364917531	3.19020860056505	1.19412525965669	2.67158622997576	0.00754936731277052	0.54917698786539
TCL1B|9623	4.91761588708887	-0.583625950959928	1.87708506715058	-0.310921418093147	0.755860361633151	0.996633035901568
TCL6|27004	10.1236718413115	-0.254123637788961	1.14879781737964	-0.221208322251696	0.824930229548195	0.999171139645522
TCN1|6947	944.292875094986	-4.54240739757696	1.10172260337168	-4.12300463263212	3.73962174482945e-05	0.0297539831607737
TCN2|6948	1117.77988707438	0.368195377527278	0.427035192810285	0.862213193962336	0.388570210516035	0.993837940684293
TCOF1|6949	3727.25347813322	0.15734957281866	0.213186911275617	0.738082708160407	0.460464190895901	0.993837940684293
TCP10L|140290	13.3663638858888	-0.245174612302679	0.648449008109207	-0.378093896723778	0.705360842094199	0.993871469019327
TCP11L1|55346	371.826327257587	-0.414104352136007	0.389789068580274	-1.06238061945733	0.28806292843299	0.993837940684293
TCP11L2|255394	181.739124350511	-0.432896452876916	0.393877295904952	-1.09906424507743	0.27174004423477	0.993837940684293
TCP11|6954	7.92364299567415	-3.26967203607806	1.20604950221502	-2.711059562707	0.00670685772457849	0.53735220460609
TCP1|6950	8186.10705969838	0.0710006726019958	0.194412027912929	0.365207201242686	0.714956743203106	0.994107660482676
TCTA|6988	1418.95876779247	-0.062678159559669	0.262715934074881	-0.23857768574404	0.8114330697226	0.999171139645522
TCTE1|202500	1.23082552560526	0.182521921101506	0.888342470948606	0.20546346377721	0.837210040804534	NA
TCTE3|6991	111.0236986796	-0.0897357235804272	0.326973219068516	-0.274443649654449	0.783743702621104	0.997926906716493
TCTEX1D1|200132	18.2010222612775	0.0707662778445938	0.58756714098776	0.120439474756244	0.904135022640594	0.999267537942214
TCTEX1D2|255758	313.499553738499	0.163099331976955	0.380970205249984	0.428115715426965	0.668566875673138	0.993837940684293
TCTEX1D4|343521	6.26079301085905	0.026278948632014	0.561395554382931	0.0468100404907892	0.962664626652709	0.999267537942214
TCTN1|79600	712.950920742945	-0.130410297063695	0.285927849390616	-0.456095120995145	0.648321578499443	0.993837940684293
TCTN2|79867	824.650161268915	0.125533668631957	0.216961037278199	0.57860005744253	0.562859065972799	0.993837940684293
TCTN3|26123	1824.15059651736	-0.075274928656854	0.205539732056057	-0.366230547757669	0.714193049424944	0.994107660482676
TDGF1|6997	4.6053164736067	0.0738955022823473	1.03750961662093	0.0712239203362932	0.943219544083196	0.999267537942214
TDGF3|6998	0.429799993958919	0.821248867109476	1.52970368224468	0.536867941577011	0.59135883677703	NA
