baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
RAN|5901	13786.1511582471	0.203886579684802	0.335618849036776	0.607494424910744	0.543522841371825	0.891435060172606
RAP1A|5906	2428.14135443305	0.158641750700404	0.330113923887484	0.480566674777631	0.630824505216957	0.920823108430546
RAP1B|5908	4622.23545756585	0.191162213981387	0.254069527608462	0.752401186324008	0.451809833392843	0.865451777301912
RAP1GAP2|23108	1734.78709464084	-0.393842345575592	0.548572878258001	-0.717939878519409	0.472794357831837	0.872648143519631
RAP1GAP|5909	1345.64537988519	1.09679233011895	0.604862846526282	1.81329095747542	0.0697869572384548	0.539424931842037
RAP1GDS1|5910	1836.52238086759	0.610407852724014	0.235846207660818	2.58816055928223	0.00964899935123135	0.258933735531279
RAP2A|5911	3095.09059161373	0.304335878112273	0.347288250961011	0.876320685396409	0.380855722832987	0.841167658672568
RAP2B|5912	1501.89897971466	0.0523549492219401	0.247060260025176	0.211911657571335	0.832175955707523	0.969044410438531
RAP2C|57826	1953.76933085105	-0.101276846911634	0.291334590733748	-0.34763069725624	0.728117549411629	0.945107257238811
RAPGEF1|2889	3614.13468850574	-0.526526791581575	0.304130973045298	-1.73125014630836	0.0834071589460851	0.565352196634628
RAPGEF2|9693	2164.25644383104	-0.0769272265041888	0.300960071704544	-0.255606087772696	0.798255017169585	0.962596318944699
RAPGEF3|10411	468.914121935776	-0.485676066001481	0.467546268177283	-1.03877647851811	0.298908703084138	0.795616963405436
RAPGEF4|11069	308.645944350009	1.20527747566244	0.50242017191872	2.398943241191	0.016442463146704	0.326006873477971
RAPGEF5|9771	1784.45569838917	-0.0530330381912864	0.291404660206888	-0.181991043498188	0.855589754779636	0.972625432802873
RAPGEF6|51735	471.700097938234	0.18208210740799	0.431697464267569	0.421781739480255	0.673184335430113	0.932032380106458
RAPGEFL1|51195	2998.23513007646	-0.431621673813895	0.424034354920631	-1.01789317022364	0.308728727705854	0.803138085872551
RAPH1|65059	2025.21179193179	0.272876554287097	0.309356704976462	0.882077388003793	0.37773495925747	0.84040009987341
RAPSN|5913	3.28001528320069	-1.35183438531781	1.438924779853	-0.939475366777629	0.347486733754783	NA
RARA|5914	2726.10397224849	1.2717147978563	0.448832041358488	2.83338683665984	0.00460576122121876	0.187125163916539
RARB|5915	184.694154610978	0.831171404942302	0.64515044921109	1.28833732652389	0.197628565076369	0.710957639688089
RARG|5916	1899.21313241121	-0.124261113005757	0.418783137796618	-0.296719475525072	0.7666806869912	0.955101466632465
RARRES1|5918	966.608854141419	0.203081672388445	0.716400056999467	0.283475232035884	0.776812565292539	0.9569497068824
RARRES2|5919	3218.13460307393	2.38295939876745	0.706794155785292	3.37150410662328	0.000747589241498908	0.0692756685362453
RARRES3|5920	844.578989569881	0.637244515587233	0.537990189059339	1.18449096014453	0.236218772616746	0.749824155679158
RARS2|57038	1532.45009654507	0.261194039601232	0.302805565909471	0.862580048080492	0.388368404090047	0.845227266909835
RARS|5917	3416.35660606461	0.0948764014489029	0.225396403646012	0.420931301095236	0.673805247779452	0.932130340607738
RASA1|5921	2547.44486161712	0.470633097514982	0.353172939063766	1.33258538653214	0.182667903425941	0.696040794874567
RASA2|5922	285.735667093098	0.0354687155263524	0.368450694253661	0.0962644828182462	0.923310518649839	0.986788426857361
RASA3|22821	1252.41464567958	0.187468731497706	0.49624555414136	0.377774128016277	0.705598394802905	0.940200894521078
RASA4P|401331	289.573380150421	-0.436544123909447	0.607372796905936	-0.718741646206875	0.472300118039819	0.872595058832958
RASA4|10156	391.615474607819	-0.622314516917524	0.631231623717398	-0.985873478981677	0.324195202641938	0.815570316777033
RASAL1|8437	646.86108984483	0.675537698522781	0.786280364941064	0.859156261104671	0.390254310901749	0.84581116626477
RASAL2|9462	1706.40019352813	-0.176848532940986	0.302761148809384	-0.584118978397485	0.55914026712916	0.896657611635783
RASAL3|64926	218.033174752546	-0.748360360816599	0.496485186741002	-1.50731659433576	0.131729526063719	0.639768510738678
RASD1|51655	693.058193242917	2.05447844637559	0.881170327142327	2.33153385116626	0.0197252272508432	0.34610187199364
RASD2|23551	377.800762631473	0.417438830122151	0.660593190045085	0.631915127816654	0.527442337657775	0.887306300947937
RASEF|158158	913.994706461982	-0.208996734068122	0.658842904626453	-0.31721785664007	0.751078301454363	0.952046586402959
RASGEF1A|221002	90.1443453465221	2.00297145075114	1.08122917575978	1.8524948231661	NA	NA
RASGEF1B|153020	544.165378996812	0.829236693265658	0.550561378391913	1.5061657533765	0.132024628476479	0.639768510738678
RASGEF1C|255426	2.16093846620906	-1.48737217002579	1.55503278515523	-0.956489267766343	0.338825103956196	NA
RASGRF1|5923	69.8023259182772	-0.685900540700219	0.899842089386819	-0.762245452607817	0.445913522972747	0.862826172234039
RASGRF2|5924	261.96519760677	-0.0629007884212811	0.678491110050713	-0.0927068718948722	0.926136437543314	0.987028761204859
RASGRP1|10125	103.069191473771	-0.358313625456335	0.608949543740927	-0.588412667583468	0.556255337091974	0.896657611635783
RASGRP2|10235	97.8732158457173	-0.345492484830098	0.607171663159946	-0.569019448358356	0.569342941679932	0.898781407739545
RASGRP3|25780	385.734060787093	-0.860126029099988	0.612366621672202	-1.40459325942884	0.16014226216658	0.674199283184908
RASGRP4|115727	34.8280751369876	-0.403419035419247	0.672981263586809	-0.599450619574656	0.54887242998058	0.89263048375432
RASIP1|54922	326.502043419187	-0.478678136620721	0.506455922472071	-0.945152609301588	0.344580969859355	0.825835231207749
RASL10A|10633	9.53276925000766	-0.365250542141517	0.720476523477403	-0.506956896220051	0.612185062810849	0.915908635563202
RASL10B|91608	118.167775135781	-1.51056376457476	0.681209385622101	-2.21747350588141	0.0265907515713221	0.390233943326562
RASL11A|387496	1893.55927212044	-1.9275215661886	0.866453999258308	-2.22460923238691	0.0261074823185647	0.387414656301601
RASL11B|65997	42.4677810284185	1.17792071727076	0.582397364388734	2.0225378569614	0.0431208167450804	0.462044325329493
RASL12|51285	306.061264938425	-0.940971122004511	0.562868874073265	-1.67174126221453	0.09457535382815	0.587124679072345
RASSF10|644943	191.99386387813	0.337446991598186	0.959298590691125	0.351764294113132	0.72501503838922	0.944775143224644
RASSF1|11186	1288.4386966192	-0.371125894840479	0.311707933136155	-1.19062062715731	0.233802550200081	0.747190949991827
RASSF2|9770	655.142302765752	-0.39102427785735	0.603924425984642	-0.647472201873308	0.517326379873185	0.884216279793165
RASSF3|283349	889.603394541285	-0.418884658056666	0.442275810624344	-0.947111842868688	0.343581790626798	0.825835231207749
RASSF4|83937	995.702102151428	0.172428687933677	0.419701589407635	0.410836394918213	0.681192504166663	0.933934459387696
RASSF5|83593	864.796358653265	-0.311277052297176	0.617032166701316	-0.504474594835596	0.613927910461134	0.915958413972429
RASSF6|166824	906.064055049638	0.85157739693799	0.381191522085199	2.23398829092441	0.0254838435020876	0.383962062424799
RASSF7|8045	2658.20183251913	0.35844105879791	0.579170024403596	0.61888744875396	0.535990507517897	0.891010976943079
RASSF8|11228	344.261097871584	0.143516754359681	0.786245813264362	0.182534204873948	0.855163513627005	0.972625432802873
RASSF9|9182	75.2862140250227	0.465989233472234	1.00730494712962	0.462609892664679	0.643644016413545	0.924707267174788
RAVER1|125950	4610.63330611607	-0.444553606047331	0.311389502169875	-1.42764480802827	0.153394119550335	0.666460927036789
RAVER2|55225	1698.618907132	-0.30079095953943	0.443775351811471	-0.677800058772113	0.497898473797192	0.877771061529328
RB1CC1|9821	2610.13938246118	0.0375269023041978	0.293629718906756	0.127803488161614	0.898304489550415	0.982086924261191
RB1|5925	2784.21252575879	-0.790849273013446	0.317628032505694	-2.48985981109607	0.0127793491162661	0.293172223188823
RBAK|57786	1179.0170956162	-0.0151104679188798	0.235009245767789	-0.0642973337900518	0.948733476391325	0.990151463976396
RBBP4|5928	5404.7882823626	0.209140768267452	0.307412100417999	0.680327052783792	0.496297398752981	0.877285645517218
RBBP5|5929	1242.16669766133	0.334144493501432	0.286404270034337	1.16668823918502	0.243336294017731	0.753166586977171
RBBP6|5930	2782.81297641883	-0.2665366951387	0.210754051633707	-1.26468123897302	0.20598561791103	0.71905957721994
RBBP7|5931	6941.39759693885	-0.0709077972487544	0.349106686654484	-0.203112114317458	0.839047403228077	0.969313484382187
RBBP8|5932	1148.61160809754	-0.259004077566316	0.311814541469767	-0.830635018961833	0.406179845567537	0.849635243576655
RBBP9|10741	1283.27936641254	0.688575260197145	0.369678064215305	1.86263488924815	0.0625136521893691	0.520143556283302
RBCK1|10616	6503.1872747487	-0.474345619105432	0.253936094309552	-1.86797241406414	0.0617659161397053	0.518785568596907
RBKS|64080	210.083634889194	1.63227992838455	0.485940578991078	3.35901136672622	0.000782218498984764	0.0705631795101114
RBL1|5933	483.643231892624	-0.236416651822426	0.388407732449954	-0.608681630335175	0.54273548534794	0.891435060172606
RBL2|5934	2897.32162374169	0.411787547526809	0.199628497046617	2.06276936218505	0.0391345462319158	0.44437173768915
RBM10|8241	3668.64844787224	-0.526782383592012	0.313771835997314	-1.67887083274269	0.0931772201006859	0.584122761424284
RBM11|54033	56.8040826975401	1.07265180992415	0.890073769085655	1.20512686383967	0.228154330611896	0.742263146577743
RBM12B|389677	854.435096940766	-0.237059547502764	0.242565355808117	-0.977301753224359	0.328419785380636	0.819228044551261
RBM12|10137	4975.00917766337	-0.12938121053157	0.210284132666343	-0.615268536389563	0.538377392626024	0.891435060172606
RBM14|10432	2734.59628482248	-0.185850387709292	0.149784128881237	-1.24078825371847	0.214683981622099	0.729090621814415
RBM15B|29890	4599.48177527159	-0.191887568469893	0.215669245033698	-0.889730793279825	0.373610455232416	0.838865930098303
RBM15|64783	368.293782942448	-0.447352857074898	0.30755131829183	-1.45456328901316	0.145790200398275	0.658633197729084
RBM16|22828	2363.8899642036	-0.032766121293614	0.206246143999201	-0.158869012812869	0.873772074782278	0.975450081656872
RBM17|84991	3195.16172579816	-0.256998667393893	0.219576814622815	-1.17042715933083	0.241829111311475	0.753147539420048
RBM18|92400	1461.59199657969	0.0426890215864984	0.290724730162113	0.146836567920088	0.883261020480592	0.978154301152283
RBM19|9904	1591.35095973982	-0.606937671921367	0.307127954875916	-1.9761720230468	0.0481352973808966	0.476751335779516
RBM20|282996	18.109119319785	-0.444983089429737	0.601106365758395	-0.740273460368894	0.45913408122845	0.868313635343953
RBM22|55696	2275.11330996937	0.240257840375007	0.234927886841828	1.02268761535648	0.306455568856899	0.801327881974045
RBM23|55147	2349.57488714751	0.0787609864695728	0.185790811886298	0.423922936069486	0.671622016412311	0.931542550490183
RBM24|221662	42.6777137385044	-1.06401638238409	0.67955481130476	-1.56575505711034	0.117405971437763	0.621918375744898
RBM25|58517	3797.58292085469	-0.278291793092039	0.239582380775384	-1.16157036336051	0.245410026250703	0.75483394837677
RBM26|64062	2179.37817015388	0.0417823797615803	0.243109822155575	0.171866275871166	0.863542659986874	0.973519346171868
RBM27|54439	2048.83119208404	0.0442833261635176	0.255547484832723	0.173288053265344	0.862425013747722	0.9734411891066
RBM28|55131	1257.05749432362	-1.0088929919897	0.308558269346459	-3.269700060629	0.00107661575735741	0.0814707288991745
RBM33|155435	2733.4122704612	-0.278521860909892	0.290938519560908	-0.957322053230503	0.338404727562112	0.822973911534362
RBM34|23029	2059.46219158703	0.619401485988819	0.309766823081588	1.99957335594225	0.0455463534060499	0.470400145429753
RBM38|55544	2367.3574155373	-0.492733488816562	0.359848922138543	-1.36927876812386	0.170912152193043	0.683263478734681
RBM39|9584	11635.1894627025	-0.521569217683956	0.369233188539936	-1.41257404229128	0.15778100584272	0.668956271983724
RBM3|5935	13114.0692263715	-0.239910171013433	0.379872102763461	-0.631555118862782	0.527677621568124	0.887306300947937
RBM41|55285	409.886440016718	-0.102751481556083	0.246455217045657	-0.41691745375813	0.676738786632542	0.932500430575577
RBM42|79171	3137.29316337005	-0.22631875306119	0.269428095538862	-0.839996855593503	0.400910149553028	0.848508766543399
RBM43|375287	295.270001254982	1.17596137333151	0.471787307076503	2.49256678951055	0.0126823475913934	0.293172223188823
RBM44|375316	10.1097651032327	-0.988790586344891	0.802207513356066	-1.23258704248262	0.21772987368008	0.731197581554328
RBM45|129831	353.58749339522	0.0613970701736627	0.212140436305986	0.289417101438904	0.772262209655293	0.956182973133768
RBM47|54502	5287.02710566024	-0.347635394972967	0.353408395093562	-0.983664790648036	0.325280357108017	0.816210879652682
RBM4B|83759	448.355503502897	-0.297420428903203	0.346183989534492	-0.8591397577431	0.390263414821731	0.84581116626477
RBM4|5936	4036.87081215313	-0.0820640096090227	0.15778184983835	-0.52011058111626	0.602986503927852	0.912278149515874
RBM5|10181	3633.66027131052	-0.125562975804476	0.295938011774233	-0.424288096860859	0.671355719025681	0.931542550490183
RBM6|10180	3250.12663335102	-0.760904830046048	0.450462518244277	-1.68916346916443	0.0911881075240341	0.581261131354101
RBM7|10179	1300.69052673597	0.08644467051155	0.311015972703646	0.277942864992081	0.781056218264862	0.957857705169751
RBM8A|9939	4466.78065794487	0.526163023574992	0.292962215309588	1.7960098472732	0.0724929509335341	0.542259752140749
RBM9|23543	3067.63520169337	-0.0910316642605964	0.219646713290298	-0.414445829381856	0.67854763141528	0.932645661878184
RBMS1|5937	1698.90311239906	0.259565300993931	0.575179804063554	0.451276799289794	0.651790064117621	0.926808438308492
RBMS2|5939	2006.48082538555	-0.61651030504333	0.315678828816724	-1.95296690422423	0.0508235169576816	0.486218750906712
RBMS3|27303	32.0292412085806	1.03573292896919	0.783869869794437	1.32130723335596	0.186398943114844	0.700478773203399
RBMX2|51634	1191.64140914113	-0.310375336466355	0.351416837501788	-0.883211341473574	0.377122094952198	0.840135972424653
RBMXL1|494115	1056.96955259561	0.133990173155468	0.180579932617587	0.741999242181674	0.458087794739198	0.868097020511905
RBMX|27316	9132.69107339659	0.195236889757835	0.24655857710076	0.791847892916937	0.428449372840882	0.856633274695719
RBMY2EP|159125	1.32876755982293	3.95300165374527	2.68489574718828	1.47231104145664	0.140936903013989	NA
RBP1|5947	1504.30217904623	2.08634907550655	0.861356420560404	2.4221669749082	0.0154282596737891	0.314213038534937
RBP2|5948	189.245709173915	-0.657800431152808	1.07608430571341	-0.611290795396097	0.541007083577452	0.891435060172606
RBP3|5949	2.05210534114251	0.344224913215825	1.92984775006858	0.178368948122251	0.858433234041366	NA
RBP4|5950	12044.3630364543	5.82848967516287	1.05559169288009	5.52153802883797	NA	NA
RBP5|83758	348.093275877827	3.6135770494532	0.950732434357132	3.80083493406496	NA	NA
RBP7|116362	67.9171723064096	0.564021396185841	0.584526511092132	0.964920128484884	0.334584818763918	0.821872039582816
RBPJ|3516	1028.73527053477	-0.355126261580799	0.318413319475316	-1.11529964313672	0.264722038299312	0.77074588647719
RBPMS2|348093	144.270463446139	-0.645855865970924	0.878868636424449	-0.734871901446495	0.462417512399763	0.868421814046117
RBPMS|11030	2180.51929450378	0.324531699470248	0.386599793023091	0.839451301648432	0.401216105788696	0.848508766543399
RBX1|9978	1794.91814907212	0.390910444140902	0.299943178532134	1.30328166172655	0.19247861945266	0.707206578141271
RC3H1|149041	1775.42957695189	-0.0986920337800777	0.36641838129228	-0.269342475211019	0.787666148942767	0.959952979355449
RC3H2|54542	737.196484683061	-0.137489847125866	0.258521578299757	-0.53183122287164	0.594842895708268	0.909355469071081
RCAN1|1827	1685.22145001337	0.315706928735924	0.522918689938191	0.603739997844102	0.546016517221812	0.891706344572634
RCAN2|10231	527.531198342733	0.807784369785617	0.4966476845589	1.62647364500059	0.103848935434246	0.600998895280396
RCAN3|11123	258.277503032279	0.209058392573306	0.457175099087047	0.457282981927021	0.647467660142607	0.925603941228059
RCBTB1|55213	1279.30696143236	0.15782874245821	0.330953164551919	0.476891473970028	0.633439403561844	0.921057003612782
RCBTB2|1102	384.412302713435	0.31400895693459	0.326377236772173	0.962104342937933	0.33599719278253	0.822190846793617
RCC1|1104	2462.76716415587	-0.516697731331601	0.40711683537622	-1.26916326330282	0.204382840570396	0.717939506577624
RCC2|55920	9127.25027666963	-0.220532341591072	0.35896715491767	-0.614352423529255	0.538982467512396	0.891435060172606
RCCD1|91433	609.919529863149	-0.370206268180801	0.411453129790857	-0.899753195142733	0.368251607544669	0.835888088286236
RCE1|9986	904.117116658091	-0.309755216025958	0.167725494058746	-1.84679865016505	0.0647763275970702	0.526004400053463
RCHY1|25898	929.900666410103	0.403762546724407	0.278786900082432	1.44828378451434	0.147537700756154	0.660037739405463
RCL1|10171	1271.40530525894	0.596828037646897	0.304374448145195	1.96083489032625	0.0498982865482057	0.483122413970608
RCN1|5954	9218.01739997655	0.178908695719387	0.400061467536795	0.447203018128539	0.654728482431345	0.92712475372196
RCN2|5955	2593.77965293215	0.188951790917436	0.269566452763528	0.700946979790509	0.483336104176508	0.873964044369574
RCN3|57333	1233.033261662	-0.688588524079794	0.575318255067588	-1.19688280011017	0.231352239073584	0.745194090819806
RCOR1|23186	1944.52158388741	-0.0957171254024804	0.224337177797499	-0.426666352595738	0.669622361395117	0.930975111209784
RCOR2|283248	173.526565681665	0.51076530543001	0.711854640042341	0.717513487584529	0.473057317182723	0.872686120500809
RCOR3|55758	1446.33845940626	0.427909226795296	0.343393898250321	1.24611773527602	0.212721174637585	0.724822662278772
RCSD1|92241	339.801647334494	-0.308378357996874	0.527612772467025	-0.584478568543651	0.558898380046791	0.896657611635783
RCVRN|5957	3.5575877552863	-1.88092142074319	1.18146652115748	-1.59202261516514	0.11137962318994	NA
RD3|343035	1.77125142376671	-1.02372851939077	1.21854972140059	-0.840120432848729	0.400840864728968	NA
RDBP|7936	2856.81785192608	0.160974914278148	0.321709802242597	0.500373047871133	0.616812427512779	0.916763107921028
RDH10|157506	2949.16458454523	0.845830670387703	0.347451357044636	2.4343858593105	0.0149170837193556	0.309379534896492
RDH11|51109	3695.53143054568	0.134680097739654	0.307551823311325	0.437910256195495	0.661451340525555	0.928442135265705
RDH12|145226	24.6371852420496	1.93876380205809	1.02686199114931	1.88804709763202	NA	NA
RDH13|112724	732.244713642023	-0.499211594122699	0.249329585515764	-2.00221563393702	0.0452615449608909	0.470400145429753
RDH14|57665	800.345407477654	0.211464212594406	0.212430239472999	0.995452498283722	0.319516236315111	0.811857362397659
RDH16|8608	757.423955270233	7.38708662203771	1.2131068609519	6.08939480916067	NA	NA
RDH5|5959	288.009610044697	1.5840986955435	0.676456106525651	2.34176124697817	0.019192988343055	0.342025050082098
RDM1|201299	28.5979187201121	-0.445401814680872	0.703281167434526	-0.633319695315655	0.526524894240182	0.887191112951982
RDX|5962	1382.24447894929	0.535167784462455	0.60226191839007	0.888596419798604	0.374220015884458	0.839000412597594
REC8|9985	173.031778335295	-1.82658656874738	0.645043051636486	-2.8317281522734	0.00462971913028098	0.187621130338062
RECK|8434	292.274293628614	0.0413510288504111	0.484277437832777	0.085387064562545	0.931953676587832	0.987028761204859
RECQL4|9401	1395.21975074813	-1.23244873213288	0.565774498076222	-2.17833913745409	0.0293807974394472	0.402335499756136
RECQL5|9400	947.500255620383	-0.415928297081042	0.341195085286315	-1.21903367023008	0.222831413249008	0.735564826840457
RECQL|5965	1387.18686129928	-0.266628673918896	0.290772924822072	-0.916965271378173	0.359160838714577	0.830903985783926
REEP1|65055	249.091606853751	-1.88229230926079	0.793582747793781	-2.37189167039442	0.0176972785867754	0.33583638439922
REEP2|51308	66.7508766806388	-0.697821501148447	0.838118861226047	-0.832604459142746	0.405067843302687	0.849635243576655
REEP3|221035	933.047610661698	0.0741759592919712	0.301691719337594	0.245866739249041	0.805785391841099	0.963514917205978
REEP4|80346	1380.04994868959	-0.0852296143221705	0.439540758698668	-0.19390605452497	0.846249442853563	0.970473643473971
REEP5|7905	5625.75006105465	0.390348219353477	0.296568508215547	1.31621601262454	0.188101550730919	0.702553791934639
REEP6|92840	1582.00459718919	1.8531790130009	0.694309386335416	2.66909687449572	0.00760555104990143	0.232312764789687
REG1A|5967	9443.13574107459	-7.85215780732188	1.56609638958679	-5.01384069303273	5.3354166158987e-07	0.000505712204188775
REG1B|5968	983.985593902848	-9.39689567688949	1.89667543639163	-4.95440363521912	7.25524612385494e-07	0.000579222574297959
REG3A|5068	4835.80343428418	-7.18856490694842	1.97963014612356	-3.63126663888445	0.00028203361031743	0.0375269221328201
REG4|83998	14030.9192137961	3.14765593709858	1.67658397511262	1.8774221773694	NA	NA
RELA|5970	4340.61111903382	-0.155159813562511	0.195327659667167	-0.794356589470735	0.426987868487079	0.856426995207659
RELB|5971	1151.31978102514	0.00255037954077181	0.414939836690424	0.00614638392185656	0.995095926041716	0.998514860385206
RELL1|768211	507.008588372863	-0.230590864328938	0.33996525273382	-0.678277743018291	0.497595607874557	0.877771061529328
RELL2|285613	202.138469871395	-1.14292573589846	0.438308885214134	-2.60758057719976	0.009118460652709	0.251790203703151
RELN|5649	195.941236448087	2.88276048758704	1.2393126498707	2.32609623397922	NA	NA
RELT|84957	396.025907979561	-1.19603066970384	0.321459047711179	-3.72063153368898	0.000198725205725245	0.0293800496279165
REL|5966	169.861949522029	0.241932130089655	0.494454804032772	0.489290685653082	0.624635914409936	0.918629607201201
REM1|28954	29.3974960187147	-0.527670080424822	0.609135314592667	-0.866260858275272	0.386347125989651	0.844001171251438
REM2|161253	55.3788804381697	1.5315171155886	0.656843319713427	2.33163232330168	0.0197200418745018	0.34610187199364
RENBP|5973	255.959559766716	-0.270613673887055	0.683421435028965	-0.395968958561543	0.692127928060212	0.93666006998387
REN|5972	175.799853896028	1.43788913485485	1.39375184893325	1.03166796582576	0.30222768906974	0.798168416667841
REP15|387849	305.020870514089	2.39636275280934	1.11994232721351	2.13971978251027	NA	NA
REPIN1|29803	9030.68533328577	-0.111732140051324	0.34239362460405	-0.326326578599507	0.744177281088241	0.95062184923183
REPS1|85021	1783.68790472922	0.0121306196723992	0.230574205332008	0.0526104802353415	0.95804226651647	0.992737318385671
REPS2|9185	1427.53084962197	-0.171221309232574	0.454595989617055	-0.376645005990502	0.706437436760645	0.940246429189514
RER1|11079	4825.54212257722	0.167957107725336	0.269182783020109	0.623951895589062	0.532659177245573	0.889613156153023
RERE|473	5194.52383438592	-0.22254111487299	0.254230380174534	-0.875352169635317	0.381382316210369	0.841172355926097
RERGL|79785	7.06893155623173	-0.497680224608484	1.49554866542874	-0.332774343030698	0.739304626780308	0.948785817069626
RERG|85004	211.778291746333	0.623254413136225	0.756185111181592	0.824208786870117	0.409820935175234	0.850510805107507
REST|5978	488.543183498139	0.0459035874560011	0.524379401135285	0.0875388837864712	0.930243179251934	0.987028761204859
RETNLB|84666	411.595415891542	3.20456154324737	1.69537040589428	1.89018372156674	NA	NA
RETN|56729	3.00331850220234	-0.265123636336034	1.51358464578952	-0.175162741689771	0.86095175949291	NA
RETSAT|54884	5941.94785302933	0.458866121775042	0.40810168606214	1.12439163435647	0.260846919441325	0.768670582223856
RET|5979	120.982269261023	1.32553737242039	0.862874096285882	1.53618862604171	0.124492124760804	0.631479094977328
REV1|51455	1358.56652995253	-0.198033370881353	0.250966868590699	-0.789081730163852	0.430064239340868	0.857800727814133
REV3L|5980	953.249740922193	0.256634664071582	0.256143063538461	1.00191924202955	0.316382598390266	0.809060473871369
REXO1|57455	1907.3427677086	-0.322653175825068	0.270785760654454	-1.19154410130451	0.233440054407371	0.747154467596186
REXO2|25996	1973.92385555462	-0.204521089298677	0.292444104729599	-0.699351041758159	0.484332676012162	0.873984947313104
REXO4|57109	1853.12228889098	-0.354440364350322	0.214022780245492	-1.65608709476517	0.0977041824147342	0.5912380219244
RFC1|5981	1865.76999285296	0.186452380888739	0.306651997250618	0.608025979156943	0.543170243701299	0.891435060172606
RFC2|5982	1487.55077481146	-0.202687479516035	0.332230379245782	-0.610081112919803	0.541808077315754	0.891435060172606
RFC3|5983	1596.97779584719	-0.835300431974348	0.372924775069936	-2.23986307109175	0.0250998137327734	0.382412906365642
RFC4|5984	795.624793212891	-0.293137243166292	0.335839791273198	-0.872848455672817	0.382745684228072	0.841979618373593
RFC5|5985	888.654584999371	-0.25246988199578	0.415895885959416	-0.607050683882975	0.543817276819464	0.891435060172606
RFESD|317671	26.929382169786	0.734736116622883	0.37943094167187	1.93641592165744	0.0528167810096391	0.494619086440415
RFFL|117584	2492.66501197944	0.160656003704923	0.251327414422851	0.639229922743821	0.522673368840899	0.885856024679356
RFK|55312	3685.45640998568	0.891088814830256	0.384594308247121	2.31695788450849	0.0205060260686916	0.350932173889387
RFNG|5986	1233.03604413566	0.0398024711443467	0.353776442322448	0.1125074097163	0.910421094942073	0.984922502076613
RFPL1S|10740	6.49595396848145	0.714258595145244	1.00367151815698	0.711645774761867	0.476684153898431	0.873299796004648
RFPL2|10739	3.58690326988951	1.89977685315776	1.16363549075049	1.63262195787144	0.102548530179353	NA
RFPL3S|10737	7.33319282986814	0.0799813767889313	1.03890344033361	0.0769863431805058	0.938634409285203	0.98823199774468
RFT1|91869	1308.25278195932	0.0640956578750774	0.179160385439445	0.357755748950101	0.720526108848489	0.943024120542651
RFTN1|23180	1322.34799002809	-0.0989540216755852	0.574145311836938	-0.172350134426751	0.863162272420594	0.9734411891066
RFTN2|130132	86.9069066567228	0.251964962790354	0.581682469218154	0.433165818335601	0.664894309425456	0.930005346166439
RFWD2|64326	2985.30635058995	0.31715955635215	0.312785704762004	1.01398354056326	0.310590606254312	0.80517023236729
RFWD3|55159	2466.13007251228	-0.472371809194969	0.405825992118761	-1.16397623210081	0.244433643959827	0.754131177332614
RFX1|5989	862.416974443426	0.360830358557488	0.270819025316871	1.33236709693973	0.182739588658745	0.696040794874567
RFX2|5990	287.853059743532	-0.275434325382495	0.582923560725788	-0.472505048585712	0.636566339022314	0.92299342568991
RFX3|5991	156.71274636017	0.0143176262236804	0.490065274051947	0.0292157534552484	0.976692517156474	0.995810385864024
RFX4|5992	7.09955686523331	3.36209245603081	1.19783029932856	2.80681867699909	0.00500333961004738	0.193903697945695
RFX5|5993	2029.09536867179	0.120700386254592	0.337402138203471	0.357734503098506	0.720542009809002	0.943024120542651
RFX6|222546	7.13765234485744	2.33802444860331	1.78386619899027	1.31065012046683	NA	NA
RFX7|64864	929.416067279626	0.13726620641046	0.350617057634812	0.391498940001461	0.695428472026739	0.937433350833068
RFX8|731220	6.22118644851029	0.970184131731049	0.97794329729715	0.99206583286828	0.321165412342516	0.812622935694184
RFXANK|8625	1727.98307820952	0.0389933660280156	0.366564407374719	0.106375210586539	0.915284660551785	0.98585340825985
RFXAP|5994	311.925115360801	-0.208858746999809	0.328254706962106	-0.636270379586423	0.524600207618361	0.886285066103097
RG9MTD1|54931	1617.83316784397	0.0313155954003598	0.341381604018959	0.0917319358503591	0.926911023217419	0.987028761204859
RG9MTD2|93587	324.314302544369	0.375813597434855	0.317731296766251	1.18280320906295	0.236887148480285	0.749851066220763
RG9MTD3|158234	350.731205130987	-0.0166466981480347	0.290841800636313	-0.0572362642220427	0.954356990825211	0.991942292201031
RGAG4|340526	133.327457076739	0.274818221063161	0.69409550715547	0.395937184767866	0.692151368461437	0.93666006998387
RGL1|23179	826.416723003678	1.14944232900466	0.489056656421199	2.35032549687803	0.0187570004434524	0.340607206776742
RGL2|5863	2327.41909231457	-0.037110138809093	0.400054488915782	-0.0927627106739084	0.926092075804066	0.987028761204859
RGL3|57139	398.430724847875	0.277705305031917	1.07591260233904	0.258111397178716	0.796320935859522	0.962080537444688
RGL4|266747	16.3411165600631	-0.364734972162153	0.812046914865212	-0.449155049400925	0.65331981129166	0.92712475372196
RGMA|56963	250.969895148291	-1.83223973055916	0.723316404057865	-2.53310960498081	0.011305559598947	0.281616022022444
RGMB|285704	1734.15555828399	0.359807031950325	0.522348852124515	0.688825160593167	0.490933300117904	0.875067063588094
RGNEF|64283	720.903308670296	0.277796578698635	0.429842593223791	0.646275132055154	0.518101189900762	0.884216279793165
